mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
3.859470570797252,0.7353879381637682,3.7,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
3.5982426910248466,0.47416005839136277,3.9000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2,2022-04-14,0
1.1027076750470202,0.058272449817583505,-0.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.101667564142108,0.05723233891267143,-0.7000000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.8995836308870696,-0.14485159434236705,-0.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.1244166003149576,0.07998137508552094,-0.30000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.9938006557560284,-0.050634569473408275,-0.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.005201902244583,-0.0392333229848536,0.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.9928222730506855,-0.05161295217875117,0.30000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.9084005388416001,-0.13603468638783656,0.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.0193772989858603,-0.02505792624357639,0.7000000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.8850025118230583,-0.15943271340637832,0.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.1392597646023381,0.09482453937290147,1.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.9613281416387336,-0.08310708359070307,1.3000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.147381055897068,0.10294583066763141,1.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.067070572778263,0.022635347548826346,1.7000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.0442478043429233,-0.00018742088651335642,1.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.1562000698162982,0.11176484458686153,2.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
0.900880642025585,-0.14355458320385162,2.3000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.2613676891399255,0.21693246391048882,2.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.0478030057794683,0.0033677805500316182,2.7,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.0612168460942146,0.01678162086477797,2.9000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.4025682760463118,0.3581330508168752,3.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.1872189248306735,0.14278369960123682,3.3000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.1628023561438778,0.11836713091444118,3.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.3093365531308283,0.26490132790139165,3.7,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
1.1157452373383456,0.07131001210890897,3.9000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11,2022-11-07,1
3.2835908204078277,-0.34580732146436866,-0.9,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.650881379939834,0.021483238067637522,-0.7000000000000001,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.705979129983103,0.07658098811090674,-0.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.7132696895151085,0.08387154764291216,-0.30000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.7932696895151086,0.16387154764291223,-0.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.514946750297236,-0.11445139157496032,0.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.4337863204943666,-0.19561182137782973,0.30000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.848367439558378,0.21896929768618145,0.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.801076880026372,0.17167873815417556,0.7000000000000001,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.3182975702780197,-0.3111005715941766,0.9,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.6908813799398335,0.061483238067637114,1.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.6561746300696414,0.026776488197445047,1.3000000000000003,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.711272380112911,0.08187423824071471,1.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.37287868934203,-0.25651945253016617,1.7000000000000002,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.1798490002539666,-0.4495491416182298,1.9,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.0094007015168938,-0.6199974403553026,2.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.4684930703645587,-0.16090507150763766,2.3000000000000003,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.412878689342031,-0.21651945253016525,2.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.4966912610488996,-0.13270688082329674,2.7,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.6430741894285696,0.013676047556373305,2.9000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.1728786893420304,-0.4565194525301659,3.1,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.5904903797667562,-0.038907762105440113,3.3000000000000003,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.6161746300696413,-0.013223511802554988,3.5,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.5149467502972356,-0.11445139157496076,3.7,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.612878689342031,-0.016519452530165513,3.9000000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3.4068867611354388,0.024287366569592184,-0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.325588129810025,-0.05701126475582141,-0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1227539408084994,-0.25984545375734713,-0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6088840705376355,0.22628467597178892,-0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.448884070537636,0.06628467597178922,-0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4533953203212886,0.07079592575544202,0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1929494408950383,-0.18964995367080828,0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1137863204943663,-0.26881307407148025,0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.36159351100563,-0.02100588356021671,0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9708813799398337,-0.4117180146260129,0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2055881298100255,-0.17701126475582107,1.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1123056420714272,-0.27029375249441934,1.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1884930703645584,-0.19410632420128815,1.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1713980109190913,-0.21120138364675523,1.7000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2186885704510972,-0.16391082411474933,1.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9187593220041044,-0.4638400725617422,2.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.0737863204943667,-0.30881307407147984,2.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1563002608758226,-0.22629913369002397,2.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.715463381276494,-0.6671360132893525,2.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1924876891689538,-0.19011170539689282,2.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9557836298965636,-0.42681576466928295,3.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9031998202347498,-0.4793995743310968,3.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9563002608758224,-0.42629913369002415,3.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.220685879853295,-0.16191351471255144,3.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.6505611313197637,-0.7320382632460829,3.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.416174630069642,-0.07951982394167212,-0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.732878689342031,0.23718423533071675,-0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2296535001674274,-0.2660409538438868,-0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6712723801129106,0.1755779261015964,-0.30000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4284930703645586,-0.06720138364675554,-0.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6586885704510967,0.16299411643978257,0.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2435908204078276,-0.25210363360348653,0.30000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2659791299831027,-0.2297153240282115,0.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.343144940981577,-0.15254951302973696,0.7000000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.3859791299831032,-0.10971532402821094,0.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.213395320321289,-0.28229913369002535,1.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.432305642071427,-0.0633888119398871,1.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.0337863204943663,-0.4619081335169479,1.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4088840705376358,-0.08681038347367842,1.7000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.380685879853295,-0.11500857415801935,1.9,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1990795706241744,-0.2966148833871398,2.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.351789011092169,-0.1439054429191451,2.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.315783629896564,-0.17991082411475023,2.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.913466071874296,-0.5822283821370182,2.7,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.167585439212223,-0.32810901479909127,2.9000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.995783629896564,-0.4999108241147501,3.1,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.0774606906786914,-0.41823376333262274,3.3000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.123590820407828,-0.3721036336034862,3.5,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.388493070364558,-0.10720138364675602,3.7,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.8704903797667556,-0.6252040742445586,3.9000000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.703981820580905,0.11779603820609896,-0.9,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.7157836298965643,0.12959784752175807,-0.7000000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.555783629896564,-0.030402152478242073,-0.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6868867611354386,0.10070097876063233,-0.30000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2684930703645585,-0.31769271201024774,-0.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.7177809392987617,0.13159515692395551,0.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.383144940981577,-0.20304084139322942,0.30000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.3366912610489,-0.24949452132590633,0.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.175854381449571,-0.410331400925235,0.7000000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.418171939471839,-0.16801384290296717,0.9,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.631272380112911,0.04508659773810475,1.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.393786320494366,-0.1923994618804401,1.3000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.338171939471839,-0.24801384290296724,1.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.7859791299831027,0.19979334760829648,1.7000000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6908813799398335,0.10469559756502722,1.9,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.463144940981577,-0.12304084139322935,2.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.641076880026372,0.05489109765156597,2.3000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.5590795706241742,-0.027106211750631992,2.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6206858798532946,0.03450009747848837,2.7,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.7079764393853,0.12179065701049385,2.9000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.7283674395583772,0.142181657183571,3.1,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.3929494408950385,-0.19323634147976776,3.3000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6357836298965642,0.049597847521758,3.5,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.410881379939833,-0.17530440243497303,3.7,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9476561907652297,-0.6385295916095766,3.9000000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.694114499038532,0.1477156740604184,-0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.313666766118605,-0.23273205885950876,-0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.708916214767228,0.16251738978911412,-0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.7185284695843466,0.1721296446062328,-0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.296768175381858,-0.2496306495962557,-0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.1675507152684674,-0.37884810970964633,0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.093174364200241,-0.4532244607778728,0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.4588203813914733,-0.08757844358664046,0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.324413460366506,-0.22198536461160767,0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2780501667076773,-0.2683486582704364,0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3132140683479334,-0.23318475663018035,1.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.076275773463495,-0.47012305151461886,1.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.09272166642957,-0.45367715854854396,1.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.05432645035048,-0.49207237462763365,1.7000000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2111891954485197,-0.3352096295295941,1.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3603978322021826,-0.18600099277593118,2.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.5836150475993223,0.037216222621208495,2.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
