,p_state,p_state_bl,state,time,subject,eid
46,0.15950877503913452,-0.04736104628639903,6,3.6500000000000004,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
47,0.16807438149319487,-0.038795439832338685,6,3.75,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
48,0.18240551157114535,-0.024464309754388208,6,3.8500000000000005,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
49,0.17464857700946623,-0.03222124431606732,6,3.95,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
0,0.11298973042759117,0.020713853507304508,0,-0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,0.11075854404060145,0.018482667120314794,0,-0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,0.1014288708849938,0.009152993964707146,0,-0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,0.09628069733274394,0.004004820412457283,0,-0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,0.09484210552562432,0.0025662286053376587,0,-0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,0.09286797014143888,0.0005920932211522234,0,-0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,0.0846193215064148,-0.007656555413871863,0,-0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,0.07556498623405844,-0.01671089068622822,0,-0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,0.0756964674423366,-0.016579409477950058,0,-0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,0.07771007566706319,-0.014565801253223473,0,-0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.07291630367637764,-0.019359573243909023,0,0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.06242823340652234,-0.029847643513764316,0,0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.06028265486103817,-0.03199322205924849,0,0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.07408342515094621,-0.01819245176934045,0,0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
14,0.08582457751527839,-0.006451299405008271,0,0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
15,0.08591791315529995,-0.006357963764986707,0,0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
16,0.0881205385620823,-0.0041553383582043635,0,0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
17,0.09837491295239428,0.006099036032107624,0,0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
18,0.10429804299860218,0.012022166078315522,0,0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
19,0.09954456367141695,0.007268686751130293,0,0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
20,0.0921472585961716,-0.00012861832411506513,0,1.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
21,0.08354385562118041,-0.008732021299106246,0,1.1500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
22,0.07785274140382842,-0.014423135516458241,0,1.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
23,0.07336237186123765,-0.018913505059049013,0,1.35,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
24,0.06552066761785814,-0.026755209302428515,0,1.4500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
25,0.06641484411955284,-0.02586103280073382,0,1.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
26,0.07039422718050825,-0.021881649739778408,0,1.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
27,0.061302264823182344,-0.030973612097104315,0,1.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
28,0.04889408767350624,-0.04338178924678042,0,1.85,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
29,0.048579784399039205,-0.043696092521247454,0,1.9500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
30,0.06135376408309285,-0.03092211283719381,0,2.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
31,0.07986704415139907,-0.012408832768887587,0,2.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
32,0.09702650209428604,0.004750625173999379,0,2.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
33,0.10429804299860218,0.012022166078315522,0,2.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
34,0.10089163622327904,0.008615759302992382,0,2.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
35,0.1003671408406237,0.008091263920337044,0,2.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
36,0.10793067218625987,0.015654795265973215,0,2.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
37,0.11725766872937524,0.024981791809088577,0,2.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
38,0.11698887500931643,0.02471299808902977,0,2.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
39,0.10658374700243595,0.014307870082149288,0,2.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
40,0.09445492265474958,0.0021790457344629255,0,3.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
41,0.09484090355345481,0.002565026633168155,0,3.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
42,0.10327493660100653,0.010999059680719875,0,3.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
43,0.09886881452575208,0.006592937605465421,0,3.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
44,0.09126131734231839,-0.0010145595779682687,0,3.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
45,0.08609518762010121,-0.006180689300185449,0,3.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
46,0.08484612044436277,-0.007429756475923893,0,3.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
47,0.08318509739643641,-0.009090779523850248,0,3.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
48,0.07637165839923407,-0.015904218521052588,0,3.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
49,0.0744922079952779,-0.017783668925008753,0,3.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
0,0.07353533667122407,0.01035044990836205,1,-0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,0.07559663464748734,0.012411747884625318,1,-0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,0.0698989762669428,0.0067140895040807835,1,-0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,0.05655449149938452,-0.006630395263477501,1,-0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,0.04785590712880017,-0.015328979634061851,1,-0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,0.04884541239412622,-0.014339474368735797,1,-0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,0.05498041459920984,-0.00820447216365218,1,-0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,0.06211096981744817,-0.0010739169454138525,1,-0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,0.06784738817884384,0.004662501415981818,1,-0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,0.07462333642515324,0.011438449662291225,1,-0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.08071584743276215,0.017530960669900134,1,0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.08995602312824096,0.026771136365378936,1,0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.10510104198948061,0.041916155226618595,1,0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.11155282970512051,0.04836794294225849,1,0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
14,0.09990467123636865,0.03671978447350663,1,0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
15,0.08714040144047927,0.02395551467761725,1,0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
16,0.08726196735022851,0.02407708058736649,1,0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
17,0.08856577589002161,0.025380889127159592,1,0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
18,0.08551348697414796,0.022328600211285937,1,0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
19,0.08259952919978292,0.019414642436920898,1,0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
20,0.07264933737504448,0.009464450612182457,1,1.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
21,0.06490732959243756,0.0017224428295755378,1,1.1500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
22,0.07247121371647652,0.009286326953614504,1,1.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
23,0.08878722160298497,0.025602334840122948,1,1.35,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
24,0.10097563309038515,0.037790746327523134,1,1.4500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
25,0.09980766242204986,0.03662277565918784,1,1.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
26,0.09000034174444127,0.02681545498157925,1,1.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
27,0.08654779996815377,0.023362913205291755,1,1.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
28,0.08753294857030014,0.02434806180743812,1,1.85,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
29,0.08192010687982083,0.018735220116958815,1,1.9500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
30,0.0749419963628,0.011757109599937976,1,2.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
31,0.07276975935495061,0.009584872592088595,1,2.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
32,0.06538738105877748,0.002202494295915458,1,2.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
33,0.05242822237256081,-0.010756664390301207,1,2.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
34,0.054404909069123424,-0.008779977693738596,1,2.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
35,0.061915750216641134,-0.001269136546220885,1,2.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
36,0.06157091117520292,-0.0016139755876590986,1,2.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
37,0.0564037959251424,-0.006781090837719619,1,2.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
38,0.04762460415963431,-0.015560282603227713,1,2.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
39,0.039608107687542776,-0.023576779075319243,1,2.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
40,0.03839413835231981,-0.024790748410542213,1,3.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
41,0.04184801843485343,-0.021336868328008587,1,3.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
42,0.05192981676798513,-0.011255069994876889,1,3.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
43,0.06730198734557555,0.004117100582713529,1,3.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
44,0.07352964170179824,0.010344754938936218,1,3.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
45,0.06749164831103338,0.004306761548171362,1,3.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
46,0.06085583655703509,-0.002329050205826931,1,3.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
47,0.06529520698615633,0.0021103202232943125,1,3.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
48,0.07811569278642314,0.014930806023561116,1,3.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
49,0.08411219154151817,0.020927304778656147,1,3.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
0,0.17193833571794148,-0.01638940212529119,2,-0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,0.18238089643338848,-0.005946841409844195,2,-0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,0.19426590547269385,0.005938167629461172,2,-0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,0.20402170855354598,0.01569397071031331,2,-0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,0.2107092139438578,0.02238147610062513,2,-0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,0.2160311544914959,0.02770341664826323,2,-0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,0.2074331268094124,0.01910538896617972,2,-0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,0.17601337825300797,-0.0123143595902247,2,-0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,0.15644560682636827,-0.03188213101686441,2,-0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,0.1640380519306146,-0.02428968591261807,2,-0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.17974177639583375,-0.008585961447398927,2,0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.1866248998936645,-0.0017028379495681867,2,0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.18377368395002347,-0.004554053893209203,2,0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.18408122661697182,-0.004246511226260852,2,0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
14,0.1972178541443928,0.008890116301160128,2,0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
15,0.2088163297379982,0.02048859189476554,2,0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
16,0.20788438981725732,0.019556651974024647,2,0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
17,0.19120574512134303,0.002878007278110356,2,0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
18,0.17208501637344514,-0.01624272146978753,2,0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
19,0.17503225560356162,-0.013295482239671058,2,0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
20,0.1943947100684797,0.006066972225247019,2,1.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
21,0.20423830849085017,0.0159105706476175,2,1.1500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
22,0.19636369763804512,0.008035959794812447,2,1.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
23,0.1822855566357956,-0.006042181207437075,2,1.35,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
24,0.17511773814495202,-0.013209999698280656,2,1.4500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
25,0.170190999271704,-0.01813673857152867,2,1.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
26,0.17385929179152898,-0.014468446051703693,2,1.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
27,0.18174418175522727,-0.006583556088005399,2,1.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
28,0.17989896523298127,-0.008428772610251406,2,1.85,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
29,0.17700295259462198,-0.011324785248610691,2,1.9500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
30,0.1705233044444474,-0.017804433398785263,2,2.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
31,0.16082644471990704,-0.027501293123325637,2,2.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
32,0.15995983263661478,-0.02836790520661789,2,2.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
33,0.16740147839598357,-0.0209262594472491,2,2.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
34,0.1689768825684428,-0.019350855274789885,2,2.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
35,0.17498343295614338,-0.013344304887089292,2,2.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
36,0.18842359926573582,9.586142250314622e-05,2,2.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
37,0.19788620620202135,0.00955846835878868,2,2.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
38,0.20662778191652142,0.01830004407328875,2,2.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
39,0.20343713691869736,0.015109399075464686,2,2.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
40,0.18897722431288408,0.0006494864696514058,2,3.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
41,0.18529788359864863,-0.003029854244584046,2,3.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
42,0.19008963379420551,0.0017618959509728416,2,3.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
43,0.189469456869516,0.0011417190262833221,2,3.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
44,0.1877579017526765,-0.0005698360905561639,2,3.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
45,0.19453236432470158,0.006204626481468911,2,3.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
46,0.20599635138705685,0.01766861354382418,2,3.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
47,0.20542853395000604,0.01710079610677337,2,3.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
48,0.19125321842855358,0.002925480585320911,2,3.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
49,0.1901610999852505,0.0018333621420178192,2,3.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
0,0.18347311651642068,-0.005466071370128056,3,-0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,0.179464718057126,-0.009474469829422738,3,-0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,0.19780764267014933,0.008868454783600599,3,-0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,0.21436542200198708,0.025426234115438345,3,-0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,0.20600290658421094,0.01706371869766221,3,-0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,0.17717951419973318,-0.011759673686815547,3,-0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,0.1635639008440651,-0.025375287042483624,3,-0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,0.1831931272339133,-0.005746060652635443,3,-0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,0.19791309816550287,0.00897391027895414,3,-0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,0.18642843259237893,-0.002510755294169803,3,-0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.1761802880122813,-0.012758899874267426,3,0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.1856215660508002,-0.0033176218357485188,3,0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.19621090015842485,0.0072717122718761185,3,0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.19704311995800722,0.008103932071458486,3,0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
14,0.18599549115932862,-0.002943696727220113,3,0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
15,0.17785309418223122,-0.011086093704317512,3,0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
16,0.17067152881656183,-0.018267659069986897,3,0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
17,0.1661917073219405,-0.022747480564608236,3,0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
18,0.16475080271469295,-0.024188385171855786,3,0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
19,0.15519516878094247,-0.03374401910560626,3,0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
20,0.14664601075464204,-0.042293177131906695,3,1.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
21,0.1414728477567529,-0.047466340129795836,3,1.1500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
22,0.13458169442144524,-0.05435749346510349,3,1.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
23,0.12664045211929287,-0.062298735767255864,3,1.35,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
24,0.12418311057775726,-0.06475607730879147,3,1.4500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
25,0.1272699971877054,-0.06166919069884333,3,1.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
26,0.13180102320616083,-0.057138164680387904,3,1.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
27,0.14242407111974575,-0.04651511676680298,3,1.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
28,0.15922744745038098,-0.029711740436167755,3,1.85,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
29,0.1656849301354467,-0.023254257751102042,3,1.9500000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
30,0.15892587242101175,-0.030013315465536983,3,2.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
31,0.1559210788802717,-0.033018109006277024,3,2.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
32,0.1634968603924878,-0.025442327494060946,3,2.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
33,0.17343966616315143,-0.015499521723397303,3,2.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
34,0.17016594256827597,-0.018773245318272763,3,2.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
35,0.1513442485713316,-0.037594939315217124,3,2.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
36,0.13593312363648705,-0.053006064250061685,3,2.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
37,0.13148805823793996,-0.05745112964860877,3,2.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
38,0.13417775735277268,-0.05476143053377605,3,2.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
39,0.14224110168551862,-0.04669808620103011,3,2.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
40,0.14814896320821302,-0.04079022467833571,3,3.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
41,0.14098950526532605,-0.04794968262122268,3,3.1500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
42,0.1292914695450247,-0.05964771834152402,3,3.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
43,0.13166855647003933,-0.0572706314165094,3,3.3500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
44,0.14717318274978972,-0.041766005136759016,3,3.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
45,0.16092561950475898,-0.028013568381789755,3,3.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
46,0.15434236161480247,-0.03459682627174626,3,3.6500000000000004,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
47,0.13753510669950547,-0.05140408118704326,3,3.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
48,0.13552503531499938,-0.053414152571549356,3,3.8500000000000005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
49,0.1421452257670814,-0.04679396211946732,3,3.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
0,0.13758697707466475,-0.03929843914866851,4,-0.95,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,0.1366444670380313,-0.040240949185301966,4,-0.8500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,0.14131212207938487,-0.035573294143948386,4,-0.75,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,0.15135376408309287,-0.02553165214024039,4,-0.6500000000000001,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,0.1671373830835457,-0.00974803313978756,4,-0.55,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,0.18936609826840775,0.012480682045074493,4,-0.45,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,0.20913078038050348,0.03224536415717022,4,-0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,0.21738244737246107,0.04049703114912781,4,-0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,0.21509301215200372,0.03820759592867046,4,-0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,0.203847110701237,0.026961694477903753,4,-0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.18780173125639738,0.010916315033064117,4,0.05,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.172293597507234,-0.004591818716099261,4,0.15000000000000002,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.15736299108328572,-0.01952242514004754,4,0.25,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.15127216012636424,-0.025613256096969017,4,0.35000000000000003,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
