mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
0.0,0.0,1.525,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.5750000000000002,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.625,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.6750000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.725,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.775,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.8250000000000002,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.875,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.9250000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,1.975,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.0250000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.075,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.125,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.175,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.225,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.2750000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.325,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.375,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.4250000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.475,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.5250000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.575,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.625,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
3.2034265038149176e-16,3.2034265038149176e-16,2.6750000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.725,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.7750000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.825,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
-3.2034265038149186e-16,-3.2034265038149186e-16,2.875,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.9250000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,2.975,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.0250000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.075,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.125,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.1750000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.225,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.2750000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.325,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.375,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.4250000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.475,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.5250000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.575,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.625,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.6750000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.725,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.7750000000000004,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.825,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.875,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.9250000000000003,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.0,0.0,3.975,Amygdala,Striatum,Amygdala-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4060630666475942,0.2567700437114613,-0.9750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.191031496537542,0.04173847360140903,-0.925,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0843745021505558,-0.06491852078557714,-0.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0970323777958368,-0.05226064514029605,-0.8250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0278525731244181,-0.12144044981171476,-0.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.8502441842831636,-0.2990488386529693,-0.7250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4041413474200468,0.2548483244839139,-0.675,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4668404953739593,0.31754747243782644,-0.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4026369234940133,0.25334390055788036,-0.5750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2683692041036765,0.1190761811675436,-0.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1322593763099482,-0.017033646626184673,-0.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2441656322237298,0.09487260928759689,-0.42500000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.955198011909597,-0.19409501102653592,-0.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.3243351684841977,0.17504214554806485,-0.32500000000000007,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9510969361823262,-0.19819608675380673,-0.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0572872570728593,-0.09200576586327358,-0.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0207198939130038,-0.12857312902312912,-0.17500000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.060100261866328,-0.0891927610698049,-0.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.161358736088224,0.012065713152091151,-0.07500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.8807530137416406,-0.2685400091944923,-0.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.072705255736199,-0.07658776719993399,0.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.3914651448074375,0.24217212187130466,0.07500000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9992792545668331,-0.1500137683692998,0.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9902250103998589,-0.159068012536274,0.17500000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9921919263404115,-0.15710109659572136,0.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2393072877212865,0.09001426478515362,0.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.8918594465639853,-0.2574335763721476,0.32500000000000007,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0546936355655114,-0.09459938737062146,0.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0571978104457014,-0.09209521249043151,0.42500000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9588447957067682,-0.19044822722936472,0.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4448927533167115,0.29559973038057863,0.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.385100556242085,0.23580753330595217,0.5750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.747910753961062,-0.4013822689750709,0.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1360496136585818,-0.013243409277551077,0.675,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9652093842721203,-0.18408363866401256,0.7250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.7588387105276229,-0.39045431240851003,0.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0468210757112002,-0.10247194722493269,0.8250000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1050634978748,-0.04422952506133293,0.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.3109485138281791,0.16165549089204623,0.925,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0326743060268757,-0.11661871690925718,0.9750000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.871833808762886,-0.2774592141732469,1.025,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.367261572927491,0.21796854999135817,1.0750000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0524796882129863,-0.09681333472314657,1.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1352171857929014,-0.014075837143231462,1.1750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.287254090899954,0.13796106796382102,1.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2288341871114954,0.0795411641753625,1.275,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.9941647499510808,-0.15512827298505205,1.3250000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1355341328295012,-0.013758890106631672,1.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.8728517173499984,-0.27644130558613444,1.4250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0985086747868642,-0.05078434814926869,1.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2348228840363538,0.08552986110022087,1.525,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0659407374248842,-0.08335228551124874,1.5750000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0992666838504699,-0.05002633908566301,1.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.3457894688176042,0.1964964458814713,1.6750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1701823857818583,0.0208893628457254,1.725,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0600665668212117,-0.0892264561149212,1.775,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1272651905921527,-0.022027832343980203,1.8250000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0446240823663444,-0.10466894056978848,1.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.8972111936116286,-0.2520818293245043,1.9250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0192357958798457,-0.1300572270562872,1.975,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2260824245716546,0.07678940163552173,2.0250000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4739860044370252,0.3246929815008923,2.075,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2507575136789515,0.1014644907428186,2.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.404654676815834,0.255361653879701,2.175,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4072651905921527,0.2579721676560198,2.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.137149395110323,-0.0121436278258098,2.2750000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.049782432557079,-0.09951059037905385,2.325,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0796446169388112,-0.0696484059973217,2.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0740165988865156,-0.07527642404961732,2.4250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1458809364013427,-0.003412086534790193,2.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.4115943932782793,0.2623013703421464,2.5250000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1656126156015536,0.016319592665420712,2.575,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.073865685539068,-0.07542733739706486,2.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2616054260807954,0.11231240314466251,2.6750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0239229841030628,-0.12537003883307007,2.725,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1097083794206009,-0.039584643515532036,2.7750000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.3005893064584322,0.1512962835222993,2.825,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.132703245411446,-0.016589777524686822,2.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.13489033400589,-0.01440268893024288,2.9250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1521919263404115,0.0028989034042785633,2.975,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2085016838562526,0.05920866092011967,3.0250000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.257751499792245,0.1084584768561121,3.075,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
0.8232694197781866,-0.3260236031579463,3.125,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1701787446383802,0.02088572170224734,3.1750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.042867000898317,-0.10642602203781593,3.225,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1738603736308446,0.02456735069471172,3.2750000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1678684454242518,0.018575422488118942,3.325,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0803193654717456,-0.06897365746438733,3.375,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1474774452511742,-0.001815577684958658,3.4250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0792683389153903,-0.07002468402074258,3.475,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1939311251838516,0.04463810224771869,3.5250000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.2041656322237295,0.05487260928759663,3.575,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.3074457006515066,0.15815267771537367,3.625,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.0563743140123,-0.0929187089238328,3.6750000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1775863214848719,0.028293298548738965,3.725,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.286621391768542,0.13732836883240918,3.7750000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1574570730140301,0.008164050077897222,3.825,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.1268756614432398,-0.022417361492893084,3.875,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.085915099623785,-0.06337792331234793,3.9250000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
1.270356748004608,0.12106372506847518,3.975,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03321,aff57b75-b439-4537-be22-743acedc8e5d,2022-03-22,1
2.169080452896824,-0.19364093305535146,-0.9750000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.4795995031869036,0.11687811723472796,-0.925,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.225979129983103,-0.13674225596907252,-0.875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.570561131319763,0.20783974536758754,-0.8250000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.5739119513005475,0.21119056534837188,-0.775,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.134779425349366,-0.2279419606028097,-0.7250000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.340365631233224,-0.02235575471895146,-0.675,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.5194580000808884,0.15673661412871276,-0.625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.525267881189955,0.16254649523777953,-0.5750000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
