mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
0.042520272675517355,0.0034962590483237008,3.825,M2,OLF,M2-OLF,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03803008944890338,-0.0009939241782902716,3.875,M2,OLF,M2-OLF,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0305459629593997,-0.008478050667793953,3.9250000000000003,M2,OLF,M2-OLF,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03901548214805989,-8.531479133766506e-06,3.975,M2,OLF,M2-OLF,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04277350822113733,0.0017808646210172932,-0.9750000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0424668090286786,0.0014741654285585631,-0.925,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0499225327508545,0.008929889150734463,-0.875,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.044305277289941714,0.0033126336898216743,-0.8250000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.043456442332087175,0.002463798731967136,-0.775,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03823519502293307,-0.0027574485771869675,-0.7250000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.035946373831244695,-0.005046269768875344,-0.675,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02920898809281557,-0.01178365550730447,-0.625,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03589482347433169,-0.005097820125788348,-0.5750000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03588614108300979,-0.005106502517110249,-0.525,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0395760345305705,-0.001416609069549539,-0.475,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.045893238346215275,0.004900594746095235,-0.42500000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.036047356848865626,-0.004945286751254413,-0.375,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04101952168636157,2.687808624152882e-05,-0.32500000000000007,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04763265511943133,0.00664001151931129,-0.275,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.052862216338370814,0.011869572738250775,-0.225,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04339893704298433,0.0024062934428642907,-0.17500000000000002,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0387923891843888,-0.00220025441573124,-0.125,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03802258556481199,-0.002970058035308046,-0.07500000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03851184621336641,-0.002480797386753629,-0.025,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.043508680803663186,0.0025160372035431464,0.025,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04944868525916096,0.008456041659040923,0.07500000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.045077711836304615,0.004085068236184576,0.125,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04922992652023234,0.008237282920112297,0.17500000000000002,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04103919522234302,4.6551622222980316e-05,0.225,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03350802830640914,-0.007484615293710896,0.275,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03718920630163932,-0.003803437298480719,0.32500000000000007,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04604793986237795,0.005055296262257911,0.375,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.034750225242040106,-0.006242418358079933,0.42500000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04674963104836326,0.0057569874482432185,0.475,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04362355168506328,0.002630908084943241,0.525,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03475411782943564,-0.0062385257706844,0.5750000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04338470742736649,0.0023920638272464517,0.625,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.041448232624877256,0.0004555890247572164,0.675,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03188980640296771,-0.009102837197152332,0.7250000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03051064282625937,-0.010482000773860668,0.775,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.029986664247441806,-0.011005979352678233,0.8250000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.025350293343065274,-0.015642350257054766,0.875,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.028507713284592107,-0.012484930315527932,0.925,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02688517524746566,-0.01410746835265438,0.9750000000000001,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0232426864315245,-0.01774995716859554,1.025,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.027146609163489915,-0.013846034436630125,1.0750000000000002,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.033892395184717955,-0.007100248415402084,1.125,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03082148299315915,-0.01017116060696089,1.1750000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03895006067786576,-0.002042582922254281,1.225,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02837150303334011,-0.012621140566779928,1.275,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.027552617144810013,-0.013440026455310027,1.3250000000000002,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.027964117669693127,-0.013028525930426912,1.375,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.023475456601731098,-0.01751718699838894,1.4250000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.028122920341542512,-0.012869723258577527,1.475,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.039650351401100785,-0.0013422921990192543,1.525,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02954912934766099,-0.011443514252459049,1.5750000000000002,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.026193032631881077,-0.014799610968238962,1.625,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02892025769039172,-0.012072385909728318,1.6750000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.034770483407742525,-0.006222160192377514,1.725,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.028729158525597303,-0.012263485074522736,1.775,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03485870622064428,-0.006133937379475762,1.8250000000000002,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0301779661455229,-0.01081467745459714,1.875,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03410829352752679,-0.006884350072593248,1.9250000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03460047077754877,-0.0063921728225712696,1.975,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.037031956384226634,-0.003960687215893405,2.0250000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.034898968084787915,-0.006093675515332124,2.075,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04085591697681572,-0.00013672662330432156,2.125,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.038170304978864075,-0.002822338621255964,2.175,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0371735063090716,-0.0038191372910484425,2.225,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04097442252398827,-1.8221076131766378e-05,2.2750000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.037036432960195424,-0.003956210639924615,2.325,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.027974586321624733,-0.013018057278495306,2.375,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.034538033632415685,-0.006454609967704354,2.4250000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.038925834663704216,-0.002066808936415823,2.475,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03259237459027094,-0.008400269009849103,2.5250000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03293734074167193,-0.008055302858448112,2.575,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03770594994092949,-0.0032866936591905496,2.625,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03981216985257653,-0.0011804737475435076,2.6750000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04161644147477074,0.0006237978746507014,2.725,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03943377503422797,-0.0015588685658920673,2.7750000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04367821816978616,0.002685574569666123,2.825,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03825084653559278,-0.0027417970645272627,2.875,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.05117526862599318,0.010182625025873138,2.9250000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.043090117240179956,0.0020974736400599173,2.975,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0408229871481432,-0.00016965645197684204,3.0250000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04413044356046569,0.003137799960345654,3.075,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.05114593157477784,0.010153287974657803,3.125,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0459708417944666,0.004978198194346563,3.1750000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04255897727594887,0.0015663336758288335,3.225,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03930409772134955,-0.0016885458787704866,3.2750000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.036104791651614634,-0.004887851948505405,3.325,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03587485544751937,-0.005117788152600666,3.375,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03618423031717514,-0.004808413282944901,3.4250000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03576200030196092,-0.0052306432981591225,3.475,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.036915385911483106,-0.004077257688636933,3.5250000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.045027737531943,0.0040350939318229626,3.575,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03589047633211858,-0.005102167268001459,3.625,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03657699202340116,-0.004415651576718881,3.6750000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.047280399325266745,0.006287755725146706,3.725,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.05415545656278085,0.013162812962660808,3.7750000000000004,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04241090719688226,0.001418263596762219,3.825,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04228224591186169,0.0012896023117416541,3.875,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.037696377713201966,-0.0032962658869180733,3.9250000000000003,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03878805224791554,-0.0022045913522045005,3.975,M2,mPFC,M2-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0379470774020763,-0.003252059523436171,-0.9750000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04445301559104021,0.003253878665527739,-0.925,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04101546988440036,-0.00018366704111211218,-0.875,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04348596704573434,0.0022868301202218708,-0.8250000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.043284547379579714,0.002085410454067245,-0.775,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04356283935489911,0.0023637024293866396,-0.7250000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.041264287056921596,6.515013140912657e-05,-0.675,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04097869088039312,-0.00022044604511935184,-0.625,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04120961485508676,1.0477929574287392e-05,-0.5750000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04183680441304368,0.0006376674875312113,-0.525,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04085971676063697,-0.00033942016487550214,-0.475,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.040756946291131725,-0.0004421906343807444,-0.42500000000000004,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03835722348310603,-0.0028419134424064393,-0.375,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0385397957356348,-0.0026593411898776717,-0.32500000000000007,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03795290880210414,-0.003246228123408329,-0.275,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04073997319247361,-0.0004591637330388573,-0.225,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04146130416185052,0.000262167236338047,-0.17500000000000002,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.042238427346249524,0.0010392904207370546,-0.125,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04273507656224414,0.0015359396367316674,-0.07500000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0413030523116427,0.00010391538613022805,-0.025,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.046121728769718214,0.004922591844205744,0.025,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.045900097787710696,0.0047009608621982266,0.07500000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0424306813317763,0.0012315444062638292,0.125,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.042001730785217205,0.0008025938597047352,0.17500000000000002,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.031243315795236853,-0.009955821130275617,0.225,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03450548595851614,-0.006693650966996333,0.275,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03618181971243171,-0.005017317213080762,0.32500000000000007,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.04307409981889502,0.0018749628933825493,0.375,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.0449014145401478,0.0037022776146353326,0.42500000000000004,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03754786133806019,-0.0036512755874522768,0.475,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03818456698881026,-0.0030145699367022105,0.525,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.030012558365922818,-0.011186578559589651,0.5750000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02744622413900266,-0.013752912786509811,0.625,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03070546002983546,-0.010493676895677009,0.675,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.03317536426930495,-0.008023772656207517,0.7250000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.024422853365282743,-0.016776283560229727,0.775,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
0.02528318400953908,-0.015915952915973388,0.8250000000000001,OLF,mPFC,OLF-mPFC,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
