,time,r_mean,r_max,r_permut,region1,region2,opto,region_pair,subject,date,probe
32,2.4499999999999993,-0.003307371233495895,0.39085478443307653,0.2414182845318229,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
33,2.5499999999999994,-0.014918210151094468,0.3733496419369752,0.18718260498156183,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
34,2.6499999999999995,-0.009732325793403685,0.28514666311236825,0.14897959244209136,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
35,2.749999999999999,-0.012233765469761848,0.22353876830695268,0.11252154451406379,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
36,2.849999999999999,-0.004959926116852187,0.17842809439196797,0.08107334923322708,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
37,2.9499999999999993,-0.0029961610079167387,0.1978234068444562,0.1208397875472799,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
38,3.049999999999999,0.002512137579171385,0.17623037180608053,0.09696563301675949,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
39,3.149999999999999,2.9600535576840975e-05,0.1477837913578898,0.10585578358366753,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
40,3.249999999999999,-0.0010427959639551757,0.15016534500461343,0.12080317876503996,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
41,3.3499999999999988,0.0009208294769952399,0.1751314151733399,0.11164619914312479,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
42,3.4499999999999993,-0.002522465715062091,0.20332948051999933,0.14288327622047678,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
43,3.549999999999999,-0.004268305115933568,0.2156200333841513,0.15089290128783203,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
44,3.6499999999999986,-0.009595369162734239,0.2573862133585514,0.1654297224924081,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
45,3.749999999999999,-0.013580639441740242,0.20933510251306336,0.09942561279301769,Hippocampus,Sensory cortex,0,Hippocampus-Sensory cortex,ZFM-04080,2022-07-07,probe00
0,-0.75,-0.03761547694073231,0.7426636006873124,0.41062191749563653,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
1,-0.65,-0.042370032371894024,0.74221811787567,0.4162579894232978,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
2,-0.55,-0.042011234574905965,0.7174824142822666,0.40957720082985555,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
3,-0.45000000000000007,-0.04400673749462991,0.687218953285941,0.39406929036998245,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
4,-0.3500000000000001,-0.04318839837454135,0.6850872376488999,0.3895566240102785,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
5,-0.2500000000000001,-0.04718524804134361,0.6565211050227802,0.2332997864125567,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
6,-0.15000000000000013,-0.04459204310171265,0.6562289017018329,0.23404805866078324,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
7,-0.050000000000000155,-0.037095532080751024,0.5940417969486875,0.3270748162304943,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
8,0.04999999999999982,-0.038695338338227435,0.5669908914454305,0.3163358086344406,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
9,0.1499999999999998,-0.039435703872826085,0.5253876874559399,0.22655835832849616,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
10,0.24999999999999978,-0.03372583435099634,0.5257615598266328,0.23133875195306547,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
11,0.34999999999999964,-0.028306706021454027,0.5475098159922416,0.25511916044288696,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
12,0.44999999999999973,-0.029192666321028564,0.5333989136075248,0.33729623724040236,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
13,0.5499999999999998,-0.025579782723613394,0.4883053129251392,0.3139267786125665,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
14,0.6499999999999997,-0.019593557946078675,0.46205589549602266,0.3163181581854482,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
15,0.7499999999999996,-0.015116223781527235,0.44871956432492166,0.2840411411165838,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
16,0.8499999999999996,-0.0027749135734749667,0.45080861755331325,0.29690722993875723,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
17,0.9499999999999997,0.00017753865369496313,0.4724653246521039,0.24829627301059962,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
18,1.0499999999999996,0.007858831812654213,0.5080564670442083,0.34037902832131023,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
19,1.1499999999999995,0.010247167771260442,0.5398385804677229,0.3560891075757583,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
20,1.2499999999999996,0.019389631392973977,0.5487611931504208,0.3149022799993744,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
21,1.3499999999999996,0.03337176032379911,0.5344044878903131,0.3544397597183537,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
22,1.4499999999999993,0.04279980257372574,0.5872318554955445,0.3909728825062551,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
23,1.5499999999999994,0.0626389388672425,0.6198132092002218,0.4601581013251142,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
24,1.6499999999999995,0.0647685724003361,0.5753235700449124,0.3210358798037327,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
25,1.7499999999999996,0.061150687934537894,0.5701223635044842,0.3757137717107232,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
26,1.8499999999999996,0.06309250117437545,0.5828236239027594,0.39410816899158674,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
27,1.9499999999999993,0.03542188956163304,0.49434484254432587,0.35193349739610974,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
28,2.0499999999999994,0.02814687557910035,0.536613111986314,0.38639338973276055,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
29,2.1499999999999995,0.02793771318320133,0.5267798526647128,0.3617944622903871,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
30,2.249999999999999,0.017481334796480303,0.5453558872270974,0.3772059563402417,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
31,2.349999999999999,0.013698348653116461,0.5690316113856115,0.419524760592411,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
32,2.4499999999999993,0.010298032134631941,0.5975735765053545,0.3437682719238454,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
33,2.5499999999999994,-0.011257664796098505,0.5763604735939947,0.31089900992753267,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
34,2.6499999999999995,-0.020218239225844363,0.586364477403786,0.3196605217971376,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
35,2.749999999999999,-0.027810703746966224,0.5434474685239812,0.22265551082278387,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
36,2.849999999999999,-0.025299112221161452,0.46905976390555537,0.3464425401223251,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
37,2.9499999999999993,-0.020672542423454714,0.44547137377846213,0.3372307421342736,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
38,3.049999999999999,-0.012699566419955562,0.44836701716760197,0.359354313725575,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
39,3.149999999999999,-0.010599087206848988,0.4363077657315668,0.3291504904430285,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
40,3.249999999999999,-0.019709990789813194,0.48499971099997385,0.3510478705821383,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
41,3.3499999999999988,-0.0209477694636687,0.553582748749047,0.25950449070122505,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
42,3.4499999999999993,-0.017236499811792434,0.5189774538981035,0.3026258697477296,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
43,3.549999999999999,-0.0218330199163956,0.5925528584440239,0.3390434491855766,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
44,3.6499999999999986,-0.013049584708557738,0.6117403178826853,0.3534056190577121,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
45,3.749999999999999,-0.014650667401179611,0.5986682679647408,0.3953924533413141,Hippocampus,Sensory cortex,1,Hippocampus-Sensory cortex,ZFM-04083,2022-07-19,probe00
0,-0.75,-0.0257623631899726,0.3466081053320007,0.25482545433034065,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
1,-0.65,-0.03775256554134104,0.4066255697363959,0.2781943421384726,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
2,-0.55,-0.04220648478796255,0.3917038706980544,0.23570748651485798,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
3,-0.45000000000000007,-0.04945348374227702,0.4063454271964789,0.2354569390572832,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
4,-0.3500000000000001,-0.05231924742291443,0.4225973116099332,0.27818121905464527,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
5,-0.2500000000000001,-0.05016102080650009,0.40708708017195294,0.22091589128554726,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
6,-0.15000000000000013,-0.04562934229040086,0.3869570806000459,0.22563630827411846,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
7,-0.050000000000000155,-0.04262791170697148,0.41817001439744855,0.3158042804000446,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
8,0.04999999999999982,-0.043982931778979835,0.4246146750792737,0.29706448897246196,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
9,0.1499999999999998,-0.04434286208201551,0.39844664289253007,0.19930774865354356,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
10,0.24999999999999978,-0.03562347032653865,0.3877131400497068,0.24754529955676027,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
11,0.34999999999999964,-0.03149943598179102,0.3676019859379514,0.2530285754727999,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
12,0.44999999999999973,-0.03012756266076731,0.2971307850928726,0.1604289043321259,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
13,0.5499999999999998,-0.03039117534641601,0.2874069491750716,0.13679999888858757,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
14,0.6499999999999997,-0.022226992406791563,0.2620074649409154,0.13456559951621774,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
15,0.7499999999999996,-0.013863394717619222,0.215661729739355,0.14448665472979022,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
16,0.8499999999999996,-0.007829002125997455,0.181549965249607,0.13436062372873164,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
17,0.9499999999999997,-0.009662207404370597,0.2012572512020324,0.167204998123677,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
18,1.0499999999999996,7.702648022080556e-05,0.18999414201942152,0.15428636687553648,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
19,1.1499999999999995,0.00543244389460541,0.15542592712202516,0.13379432777183964,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
20,1.2499999999999996,0.00799202098318478,0.15000756774725085,0.08084361276705801,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
21,1.3499999999999996,0.008660208476881766,0.15525865547153997,0.10282036873032092,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
22,1.4499999999999993,0.01229922434232236,0.2246112212661495,0.1795508767707788,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
23,1.5499999999999994,0.019027651436897074,0.2832549180378484,0.21497620145602533,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
24,1.6499999999999995,0.026525606880518027,0.38510275529330784,0.26632656173872954,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
25,1.7499999999999996,0.017661981604893833,0.44016082657064065,0.3287494146710371,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
26,1.8499999999999996,0.03297116812531037,0.45785215294684634,0.283298001794165,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
27,1.9499999999999993,0.026904271265432305,0.48022581556823424,0.27656305403742437,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
28,2.0499999999999994,0.02850129908640797,0.5039724450980573,0.36873809479788333,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
29,2.1499999999999995,0.02450309389399468,0.4401049888955137,0.3263316608920558,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
30,2.249999999999999,0.01732792541314424,0.37005188793588084,0.28684317599450676,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
31,2.349999999999999,0.009248149007284951,0.3430063859716337,0.1825940778875293,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
32,2.4499999999999993,0.005253454946634098,0.42813799749705644,0.3715947427607581,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
33,2.5499999999999994,-0.008977191850500636,0.4868269997516233,0.4103572672280492,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
34,2.6499999999999995,-0.015228247616006925,0.5041912758805135,0.22071677526964012,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
35,2.749999999999999,-0.010032955812934277,0.5040305452698144,0.27922376769079205,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
36,2.849999999999999,-0.006696103210994606,0.49303364652590204,0.2359579838891943,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
37,2.9499999999999993,-0.008130262553737338,0.48764632991861934,0.21102748764580373,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
38,3.049999999999999,-0.005169984053258684,0.4327693141153303,0.24498002560709167,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
39,3.149999999999999,-0.011714373859940888,0.3144011356634432,0.16877092843035346,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
40,3.249999999999999,-0.023066080021898736,0.3303211691753953,0.17325218556503158,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
41,3.3499999999999988,-0.027260973633276578,0.36187980343791,0.19592112426710165,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
42,3.4499999999999993,-0.02328854211286446,0.33301158300329997,0.20886741087268143,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
43,3.549999999999999,-0.026804755340112743,0.394175438263471,0.2862977296485959,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
44,3.6499999999999986,-0.014479227078968687,0.39997669369294464,0.2812292697971307,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
45,3.749999999999999,-0.018862888014281872,0.3809690902144193,0.2722505814887319,Hippocampus,Thalamus,1,Hippocampus-Thalamus,ZFM-04083,2022-07-19,probe00
0,-0.75,0.036945209001322185,0.48182895391508357,0.28623350326905184,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
1,-0.65,0.040552408475718116,0.48310851774739727,0.2856792033535892,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
2,-0.55,0.04010086108053442,0.4236772878597898,0.294384290082868,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
3,-0.45000000000000007,0.03281454573548925,0.3967897924657482,0.20905132411819127,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
4,-0.3500000000000001,0.04457477497411623,0.3751339380752278,0.24766476230053974,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
5,-0.2500000000000001,0.049537875107881366,0.37756346627747517,0.19707570321361478,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
6,-0.15000000000000013,0.04704704941743978,0.3882807129366809,0.2080486669371402,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
7,-0.050000000000000155,0.050174252147205944,0.43090898358233154,0.24209651467052304,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
8,0.04999999999999982,0.054480659919027806,0.45598847599372117,0.2467461889475424,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
9,0.1499999999999998,0.05643876091870161,0.44994165942327086,0.3103235820019601,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
10,0.24999999999999978,0.055672164672657766,0.47454982649519495,0.4510188145235895,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
11,0.34999999999999964,0.06427685078965477,0.4941028601001806,0.327997391102137,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
12,0.44999999999999973,0.07233337556268508,0.4905569251592945,0.41701523847562416,Sensory cortex,Thalamus,1,Sensory cortex-Thalamus,ZFM-04083,2022-07-19,probe00
