,time,p_trans,p_trans_bl,subject,eid
7,-0.25,0.2501137194147139,0.004291756037201083,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
8,-0.15000000000000002,0.24612301938311698,0.0003010560056041778,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
9,-0.05,0.229649299004196,-0.016172664373316797,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
10,0.05,0.21961845533628055,-0.026203508041232254,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
11,0.15000000000000002,0.2446121755570522,-0.001209787820460606,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
12,0.25,0.2579338220921735,0.012111858714660723,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
13,0.35000000000000003,0.21910276100552561,-0.02671920237198719,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
14,0.45,0.20586174074832522,-0.03996022262918758,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
15,0.55,0.21111084742786473,-0.03471111594964807,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
16,0.6500000000000001,0.22550013274405056,-0.02032183063346224,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
17,0.75,0.2514264002213096,0.005604436843796773,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
18,0.8500000000000001,0.2376574324773096,-0.008164530900203193,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
19,0.95,0.2122921007989881,-0.033529862578524694,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
20,1.05,0.19202412402936983,-0.05379783934814297,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
21,1.1500000000000001,0.16899269642826292,-0.07682926694924988,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
22,1.25,0.18945180774964243,-0.05637015562787037,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
23,1.35,0.21940682984338905,-0.026415133534123753,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
24,1.4500000000000002,0.20844626114620857,-0.037375702231304236,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
25,1.55,0.18789654153674176,-0.05792542184077104,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
26,1.6500000000000001,0.1903187602973201,-0.055503203080192715,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
27,1.75,0.19794573529940876,-0.047876228078104044,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
28,1.85,0.21417444425976273,-0.03164751911775007,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
29,1.9500000000000002,0.22526292263065328,-0.02055904074685952,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
30,2.05,0.20968489454013112,-0.036137068837381686,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
31,2.1500000000000004,0.20575069032310425,-0.04007127305440855,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
32,2.25,0.21513511459667234,-0.030686848780840464,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
33,2.3500000000000005,0.1989442669640166,-0.046877696413496206,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
34,2.45,0.18072920112441612,-0.06509276225309668,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
35,2.55,0.19580621553571476,-0.05001574784179805,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
36,2.6500000000000004,0.2267876076606808,-0.019034355716832013,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
37,2.75,0.23487496694518423,-0.010946996432328576,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
38,2.8500000000000005,0.21029435398088997,-0.03552760939662283,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
39,2.95,0.19930794004070768,-0.04651402333680513,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
40,3.05,0.1983607883587239,-0.04746117501878891,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
41,3.1500000000000004,0.18426544892365554,-0.061556514453857264,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
42,3.25,0.18141323124623154,-0.06440873213128126,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
43,3.3500000000000005,0.20155059647679857,-0.04427136690071423,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
44,3.45,0.220765630347467,-0.025056333030045813,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
45,3.55,0.21407514471323907,-0.03174681866427373,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
46,3.6500000000000004,0.17463800635513027,-0.07118395702238253,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
47,3.75,0.1778794891919054,-0.0679424741856074,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
48,3.8500000000000005,0.20625975590772772,-0.03956220746978509,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
49,3.95,0.21409113818442366,-0.031730825193089146,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
0,-0.95,0.22429184057985088,0.004184028163762815,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,-0.8500000000000001,0.19947677384730284,-0.02063103856878523,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,-0.75,0.19079445456203686,-0.029313357854051203,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,-0.6500000000000001,0.20153103854789411,-0.018576773868193952,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,-0.55,0.21982540214769103,-0.00028241026839703753,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,-0.45,0.23639795358767834,0.016290141171590278,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,-0.35000000000000003,0.24079181446239134,0.020684002046303274,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,-0.25,0.23183850292309222,0.011730690507004149,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,-0.15000000000000002,0.22716831863728457,0.0070605062211965,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,-0.05,0.22896202486565853,0.008854212449570464,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.05,0.22609287108889614,0.005985058672808075,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.15000000000000002,0.2103043990098997,-0.009803413406188372,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.25,0.18253896702774386,-0.03756884538834421,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.35000000000000003,0.1774118026967424,-0.04269600971934567,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
14,0.45,0.19668598374162416,-0.023421828674463907,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
15,0.55,0.20670233052965495,-0.013405481886433118,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
16,0.6500000000000001,0.2057497341660684,-0.014358078250019668,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
17,0.75,0.18814234996873253,-0.03196546244735554,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
18,0.8500000000000001,0.1701776487726837,-0.04993016364340436,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
19,0.95,0.18215188792750464,-0.037955924488583426,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
20,1.05,0.21669035874164988,-0.0034174536744381867,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
21,1.1500000000000001,0.22534817769375598,0.005240365277667913,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
22,1.25,0.20862252071235898,-0.011485291703729084,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
23,1.35,0.2135472046885937,-0.006560607727494366,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
24,1.4500000000000002,0.2407904474846263,0.020682635068538235,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
25,1.55,0.22921387001151644,0.009106057595428374,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
26,1.6500000000000001,0.20255877555687857,-0.0175490368592095,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
27,1.75,0.22051508023056748,0.0004072678144794173,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
28,1.85,0.23066938172131807,0.01056156930523,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
29,1.9500000000000002,0.21551816331384585,-0.004589649102242216,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
30,2.05,0.22655858652837246,0.0064507741122843965,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
31,2.1500000000000004,0.22488881577214626,0.004781003356058189,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
32,2.25,0.20140372090644842,-0.018704091509639642,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
33,2.3500000000000005,0.20607270908207,-0.014035103334018056,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
34,2.45,0.2312173808753284,0.011109568459240327,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
35,2.55,0.22839628225492994,0.008288469838841878,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
36,2.6500000000000004,0.2067392210945485,-0.013368591321539558,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
37,2.75,0.18699131684063663,-0.03311649557545143,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
38,2.8500000000000005,0.18915803561790587,-0.0309497767981822,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
39,2.95,0.18906603828413043,-0.031041774131957633,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
40,3.05,0.17300387527068545,-0.04710393714540262,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
41,3.1500000000000004,0.169366825354693,-0.05074098706139507,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
42,3.25,0.19119580775489106,-0.028912004661197005,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
43,3.3500000000000005,0.2193654948897747,-0.0007423175263133741,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
44,3.45,0.2148538046454761,-0.005254007770611968,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
45,3.55,0.207477172219016,-0.01263064019707208,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
46,3.6500000000000004,0.20202134577714836,-0.018086466638939702,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
47,3.75,0.1828434456094496,-0.03726436680663847,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
48,3.8500000000000005,0.19837283971853503,-0.021734972697553034,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
49,3.95,0.2397331542136854,0.01962534179759734,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
0,-0.95,0.2064339385490675,-0.028063640868158074,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
1,-0.8500000000000001,0.21741363464766422,-0.01708394476956135,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
2,-0.75,0.2345719089029415,7.432948571592379e-05,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
3,-0.6500000000000001,0.25465787543287655,0.020160296015650975,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
4,-0.55,0.23672551104718548,0.002227931629959906,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
5,-0.45,0.20647203577117246,-0.028025543646053114,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
6,-0.35000000000000003,0.22421981961229936,-0.010277759804926206,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
7,-0.25,0.2460088569677387,0.011511277550513122,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
8,-0.15000000000000002,0.257469549541618,0.02297197012439242,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
9,-0.05,0.2610026636996922,0.026505084282466645,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
10,0.05,0.24850154906578745,0.014003969648561876,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
11,0.15000000000000002,0.25918940603464724,0.02469182661742167,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
12,0.25,0.29437342066527117,0.0598758412480456,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
13,0.35000000000000003,0.3091026072447298,0.07460502782750425,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
14,0.45,0.28880776944735637,0.054310190030130795,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
15,0.55,0.25623993208790363,0.02174235267067806,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
16,0.6500000000000001,0.23889749649164166,0.004399917074416088,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
17,0.75,0.2400124644492635,0.005514885032037925,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
18,0.8500000000000001,0.21244303523395205,-0.022054544183273517,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
19,0.95,0.18394657343806178,-0.05055100597916379,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
20,1.05,0.2109019408248944,-0.02359563859233116,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
21,1.1500000000000001,0.25764548464986825,0.02314790523264268,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
22,1.25,0.2759767565097529,0.041479177092527325,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
23,1.35,0.2955011536084657,0.06100357419124011,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
24,1.4500000000000002,0.3135474972267903,0.07904991780956475,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
25,1.55,0.3134177867060729,0.07892020728884733,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
26,1.6500000000000001,0.27151970857507524,0.037022129157849665,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
27,1.75,0.2425016820791522,0.008004102661926638,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
28,1.85,0.2628678631342161,0.028370283716990546,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
29,1.9500000000000002,0.25017121361459793,0.01567363419737236,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
30,2.05,0.21886883294005544,-0.015628746477170136,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
31,2.1500000000000004,0.24011037919175732,0.005612799774531746,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
32,2.25,0.2622381124797822,0.02774053306255661,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
33,2.3500000000000005,0.24445340984565817,0.009955830428432594,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
34,2.45,0.22962752500095665,-0.004870054416268921,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
35,2.55,0.2019363984859261,-0.03256118093129948,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
36,2.6500000000000004,0.16658110164431977,-0.0679164777729058,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
37,2.75,0.1664236639807113,-0.06807391543651428,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
38,2.8500000000000005,0.19975976014420205,-0.034737819273023524,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
39,2.95,0.21728219948404692,-0.01721537993317865,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
40,3.05,0.2112024634390885,-0.023295115978137076,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
41,3.1500000000000004,0.220826900198586,-0.01367067921863957,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
42,3.25,0.24291113700749273,0.008413557590267157,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
43,3.3500000000000005,0.26671022143908474,0.03221264202185917,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
44,3.45,0.23858727406169256,0.004089694644466985,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
45,3.55,0.2029209703822486,-0.03157660903497697,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
46,3.6500000000000004,0.22979008567933876,-0.004707493737886814,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
47,3.75,0.25264375972139136,0.018146180304165788,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
48,3.8500000000000005,0.26088742994166436,0.02638985052443879,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
49,3.95,0.26763295160422024,0.033135372186994666,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
0,-0.95,0.16784340582354657,-0.02092370375954583,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
1,-0.8500000000000001,0.18904153795097056,0.0002744283678781656,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
2,-0.75,0.19804480631362523,0.00927769673053283,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
3,-0.6500000000000001,0.19961628100113557,0.010849171418043174,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
4,-0.55,0.21389050183192038,0.02512339224882798,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
5,-0.45,0.2192620634813014,0.030494953898209,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
6,-0.35000000000000003,0.19156081253423252,0.00279370295114012,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
7,-0.25,0.14372514819735377,-0.04504196138573863,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
8,-0.15000000000000002,0.1522294874610129,-0.036537622122079505,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
9,-0.05,0.21245705123582495,0.023689941652732555,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
10,0.05,0.22336818893814497,0.03460107935505258,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
11,0.15000000000000002,0.20118629725426274,0.01241918767117034,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
12,0.25,0.20410145572074145,0.015334346137649058,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
13,0.35000000000000003,0.21954206379777041,0.03077495421467802,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
14,0.45,0.20455945066458614,0.015792341081493744,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
15,0.55,0.17311234310014384,-0.015654766482948557,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
16,0.6500000000000001,0.1637739676521383,-0.024993141930954088,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
17,0.75,0.1682608407592776,-0.02050626882381479,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
18,0.8500000000000001,0.1696949175012178,-0.019072192081874606,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
19,0.95,0.1703990729561674,-0.01836803662692499,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
20,1.05,0.1729236786964909,-0.015843430886601506,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
21,1.1500000000000001,0.18267443059131927,-0.006092678991773126,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
22,1.25,0.18609625325819407,-0.0026708563248983297,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
23,1.35,0.17623433485349194,-0.01253277472960046,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
24,1.4500000000000002,0.17003678892516444,-0.018730320657927957,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
25,1.55,0.1658393275555049,-0.022927782027587496,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
26,1.6500000000000001,0.17585233631008396,-0.01291477327300844,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
27,1.75,0.172379803942276,-0.01638730564081639,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
28,1.85,0.13175508076310027,-0.05701202881999212,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
29,1.9500000000000002,0.11647425110945878,-0.07229285847363362,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
30,2.05,0.1498617581842032,-0.038905351398889204,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
31,2.1500000000000004,0.20124177956875913,0.012474669985666736,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
32,2.25,0.21001341957530822,0.02124630999221583,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
33,2.3500000000000005,0.18653742422866432,-0.0022296853544280792,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
34,2.45,0.18009805611556567,-0.008669053467526722,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
35,2.55,0.18707026252171893,-0.0016968470613734632,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
36,2.6500000000000004,0.1870840784728327,-0.0016830311102596918,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
37,2.75,0.1628738014449414,-0.025893308138150994,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
38,2.8500000000000005,0.14755567040567713,-0.041211439177415266,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
39,2.95,0.1560687671315418,-0.032698342451550594,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
40,3.05,0.17039569078686956,-0.018371418796222838,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
41,3.1500000000000004,0.18690481088442168,-0.0018622986986707168,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
42,3.25,0.19001904546844617,0.001251935885353772,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
43,3.3500000000000005,0.17829198172338107,-0.01047512785971133,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
44,3.45,0.16127116356455934,-0.027495946018533057,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
45,3.55,0.16196322352385167,-0.026803886059240722,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
46,3.6500000000000004,0.17033425256804413,-0.018432857015048265,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
47,3.75,0.16310620474654763,-0.025660904836544762,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
48,3.8500000000000005,0.15421401143714858,-0.03455309814594382,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
49,3.95,0.15314564821628124,-0.03562146136681116,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
0,-0.95,0.24212881331372482,0.012050970173731801,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
1,-0.8500000000000001,0.24376736353404155,0.013689520394048527,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
2,-0.75,0.22502205660291785,-0.005055786537075169,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
3,-0.6500000000000001,0.20765233747555462,-0.022425505664438405,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
4,-0.55,0.21525286315671982,-0.014824979983273201,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
5,-0.45,0.24125947888963126,0.011181635749638236,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
6,-0.35000000000000003,0.2678430680285109,0.037765224888517857,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
7,-0.25,0.25630904368712437,0.02623120054713135,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
8,-0.15000000000000002,0.21443259878764104,-0.015645244352351984,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
9,-0.05,0.1871108079240637,-0.04296703521592932,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
10,0.05,0.18261351564087738,-0.04746432749911564,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
11,0.15000000000000002,0.20172312179453689,-0.028354721345456135,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
12,0.25,0.1966607999195818,-0.033417043220411224,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
13,0.35000000000000003,0.1734117411250183,-0.05666610201497471,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
14,0.45,0.20143505496689912,-0.028642788173093903,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
15,0.55,0.24858668918196242,0.018508846041969396,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
16,0.6500000000000001,0.2486759878353225,0.01859814469532947,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
17,0.75,0.22852317702998914,-0.0015546661100038772,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
18,0.8500000000000001,0.22877699323153372,-0.0013008499084593006,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
19,0.95,0.23955544686023184,0.009477603720238814,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
20,1.05,0.22034048237825854,-0.009737360761734482,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
21,1.1500000000000001,0.19161776222849103,-0.03846008091150199,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
22,1.25,0.20807313251266046,-0.022004710627332558,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
23,1.35,0.23659062630647393,0.006512783166480907,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
24,1.4500000000000002,0.22932458156481486,-0.0007532615751781602,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
25,1.55,0.23448525429141198,0.004407411151418961,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
26,1.6500000000000001,0.2635387065265047,0.03346086338651166,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
27,1.75,0.2819182337327862,0.05184039059279316,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
28,1.85,0.29930615445836883,0.06922831131837581,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
