,p_state,p_state_bl,state,time,subject,eid
15,0.02663183932534658,-0.02847020149097996,4,0.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
16,0.02280096877459828,-0.03230107204172826,4,0.6500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
17,0.02672774795533149,-0.02837429286099505,4,0.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
18,0.03588086499934723,-0.01922117581697931,4,0.8500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
19,0.0457545192991143,-0.009347521517212236,4,0.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
20,0.054998082498640875,-0.00010395831768566371,4,1.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
21,0.06002672142265377,0.004924680606327232,4,1.1500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
22,0.06113131240317049,0.006029271586843951,4,1.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
23,0.06122448979591837,0.006122448979591834,4,1.35,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
24,0.061314935951429214,0.006212895135102675,4,1.4500000000000002,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
25,0.06232634953919805,0.007224308722871511,4,1.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
26,0.06616268256442043,0.011060641748093888,4,1.6500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
27,0.0693689244894023,0.014266883673075756,4,1.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
28,0.06625039748269423,0.011148356666367695,4,1.85,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
29,0.06333503188972986,0.00823299107340332,4,1.9500000000000002,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
30,0.06505809158390372,0.009956050767577176,4,2.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
31,0.06323569458487269,0.008133653768546148,4,2.1500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
32,0.05189321167811799,-0.003208829138208552,4,2.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
33,0.0432968469581782,-0.011805193858148336,4,2.3500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
34,0.0432968469581782,-0.011805193858148336,4,2.45,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
35,0.05189048044088095,-0.0032115603754455865,4,2.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
36,0.06313978595488777,0.00803774513856123,4,2.6500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
37,0.06377533952960235,0.00867329871327581,4,2.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
38,0.056193119634668436,0.0010910788183418965,4,2.8500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
39,0.04823230848944323,-0.0068697323268833085,4,2.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
40,0.04814732480840646,-0.006954716007920081,4,3.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
41,0.0551817060468996,7.966523057306024e-05,4,3.1500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
42,0.05993627526714293,0.004834234450816391,4,3.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
43,0.059843097874395054,0.004741057058068515,4,3.3500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
44,0.053893491518124156,-0.0012085492982023827,4,3.45,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
45,0.04081632653061225,-0.01428571428571429,4,3.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
46,0.0277364303058633,-0.02736561051046324,4,3.6500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
47,0.02169637779408156,-0.03340566302224498,4,3.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
48,0.020506803132528072,-0.03459523768379846,4,3.8500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
49,0.020504071895291038,-0.034597968921035505,4,3.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
0,0.1958412893295924,0.016507641748100987,5,-0.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
1,0.21093512158053268,0.03160147399904126,5,-0.8500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
2,0.21476872336851804,0.03543507578702662,5,-0.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
3,0.20379936923758057,0.02446572165608915,5,-0.6500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
4,0.18970805942506277,0.010374411843571352,5,-0.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
5,0.1776334168759734,-0.00170023070551803,5,-0.45,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
6,0.16336121475243393,-0.015972432829057498,5,-0.35000000000000003,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
7,0.15018814113493706,-0.029145506446554365,5,-0.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
8,0.1441453573859183,-0.035188290195573124,5,-0.15000000000000002,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
9,0.14295578272436482,-0.0363778648571266,5,-0.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
10,0.14295305148712778,-0.03638059609436364,5,0.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
11,0.1440494487559334,-0.03528419882555803,5,0.15000000000000002,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
12,0.1488971953689246,-0.030436452212566828,5,0.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
13,0.15593703908189183,-0.023396608499599597,5,0.35000000000000003,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
14,0.15593703908189183,-0.023396608499599597,5,0.45,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
15,0.14890265784339868,-0.030430989738092745,5,0.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
16,0.14423580354142915,-0.035097844040062276,5,0.6500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
17,0.14533493204747178,-0.03399871553401965,5,0.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
18,0.15493997911794338,-0.02439366846354804,5,0.8500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
19,0.16901693530664078,-0.010316712274850648,5,0.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
20,0.16901966654387782,-0.010313981037613607,5,1.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
21,0.1550276940362172,-0.024305953545274234,5,1.1500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
22,0.14634088316076654,-0.03299276442072488,5,1.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
23,0.1478885130183928,-0.03144513456309864,5,1.35,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
24,0.1498120028890733,-0.029521644692418136,5,1.4500000000000002,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
25,0.14175528311386318,-0.037578364467628245,5,1.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
26,0.13087910637567357,-0.04845454120581785,5,1.6500000000000001,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
27,0.12986769278790475,-0.049465954793586675,5,1.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
28,0.13681982158259814,-0.04251382599889328,5,1.85,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
29,0.14166483695835233,-0.03766881062313909,5,1.9500000000000002,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
30,0.14276123422715795,-0.03657241335433348,5,2.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
31,0.14276123422715795,-0.03657241335433348,5,2.1500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
32,0.14166756819558937,-0.03766607938590205,5,2.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
33,0.13691299897534603,-0.04242064860614539,5,2.3500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
34,0.13106546116116935,-0.04826818642032207,5,2.45,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
35,0.1371055136729511,-0.04222813390854033,5,2.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
36,0.15722525361066725,-0.022108393970824175,5,2.6500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
37,0.17515835892288148,-0.004175288658609944,5,2.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
38,0.18247570101449054,0.0031420534329991145,5,2.8500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
39,0.1858717263998404,0.006538078818348975,5,2.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
40,0.19473942958631274,0.015405782004821317,5,3.05,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
41,0.20599692881203063,0.02666328123053921,5,3.1500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
42,0.20662701991227117,0.027293372330779747,5,3.25,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
43,0.19885844523184149,0.019524797650350062,5,3.3500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
44,0.18851302228903521,0.009179374707543791,5,3.45,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
45,0.17634793358443498,-0.0029857139970564384,5,3.55,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
46,0.15722525361066725,-0.022108393970824175,5,3.6500000000000004,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
47,0.1359159390113976,-0.04341770857009383,5,3.75,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
48,0.1250254086493876,-0.05430823893210382,5,3.8500000000000005,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
49,0.12383310275059708,-0.05550054483089434,5,3.95,ZFM-02601,066bf23b-17a9-4a0a-84ac-097776a2ea4a
0,0.3891699278341049,0.02341463861875931,0,-0.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
1,0.3883828077358503,0.022627518520504708,0,-0.8500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
2,0.38603556791694627,0.02028027870160065,0,-0.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
3,0.3608299925940891,-0.004925296621256514,0,-0.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
4,0.3229821311218239,-0.042773158093521724,0,-0.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
5,0.32550142777300894,-0.04025386144233667,0,-0.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
6,0.34727500866824873,-0.018480280547096883,0,-0.35000000000000003,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
7,0.3643071946979991,-0.0014480945173465098,0,-0.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
8,0.37982878431698897,0.014073495101643352,0,-0.15000000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
9,0.39324004949439567,0.027484760279050058,0,-0.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
10,0.41677741367116994,0.051022124455824325,0,0.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
11,0.4234434431080841,0.057688153892738514,0,0.15000000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
12,0.3975213074927748,0.0317660182774292,0,0.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
13,0.36305500341534713,-0.002700285799998481,0,0.35000000000000003,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
14,0.3734224696429106,0.007667180427564979,0,0.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
15,0.4222194436697352,0.05646415445438957,0,0.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
16,0.4516381759124343,0.08588288669708871,0,0.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
17,0.4401749866051151,0.0744196973897695,0,0.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
18,0.4390767225053313,0.0733214332899857,0,0.8500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
19,0.4490637724923674,0.08330848327702178,0,0.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
20,0.43844307207325794,0.07268778285791233,0,1.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
21,0.41181016227913325,0.04605487306378764,0,1.1500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
22,0.3894839598145531,0.02372867059920747,0,1.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
23,0.41935256570700175,0.05359727649165613,0,1.35,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
24,0.4683487073079903,0.10259341809264466,0,1.4500000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
25,0.4721002365144593,0.1063449472991137,0,1.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
26,0.4182955924249861,0.05254030320964048,0,1.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
27,0.40246201447027136,0.03670672525492574,0,1.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
28,0.42545723499536714,0.059701945780021526,0,1.85,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
29,0.44092028407817696,0.07516499486283135,0,1.9500000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
30,0.45431090811622016,0.08855561890087454,0,2.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
31,0.4372289023388033,0.07147361312345768,0,2.1500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
32,0.4252993361710483,0.0595440469557027,0,2.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
33,0.44366634353206147,0.07791105431671586,0,2.3500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
34,0.4439091144117143,0.07815382519636871,0,2.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
35,0.4381061100168732,0.0723508208015276,0,2.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
36,0.40363212957966016,0.037876840364314546,0,2.6500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
37,0.3382685393478313,-0.027486749867514315,0,2.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
38,0.29869961540840834,-0.06705567380693728,0,2.8500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
39,0.30992568754217303,-0.05582960167317258,0,2.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
40,0.37013245570215997,0.0043771664868143545,0,3.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
41,0.42989973667344117,0.06414444745809555,0,3.1500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
42,0.42577780214187405,0.06002251292652844,0,3.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
43,0.3877189944037872,0.021963705188441596,0,3.3500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
44,0.35353908083438706,-0.012216208380958549,0,3.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
45,0.3368271162572968,-0.028928172958048837,0,3.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
46,0.35605735512476705,-0.009697934090578564,0,3.6500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
47,0.3812614940811641,0.015506204865818496,0,3.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
48,0.3812349785564714,0.015479689341125813,0,3.8500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
49,0.3855848278650778,0.019829538649732192,0,3.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
0,0.3189497583415771,0.009436797862758417,1,-0.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
1,0.3282751369198156,0.01876217644099687,1,-0.8500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
2,0.3082034240627865,-0.0013095364160322087,1,-0.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
3,0.305989425074654,-0.0035235354041647238,1,-0.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
4,0.3235017465729161,0.013988786094097372,1,-0.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
5,0.32195689207390815,0.012443931595089441,1,-0.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
6,0.31111899334999443,0.0016060328711757221,1,-0.35000000000000003,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
7,0.3010717927109372,-0.008441167767881508,1,-0.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
8,0.2935351312608595,-0.015977829217959205,1,-0.15000000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
9,0.28252730442073887,-0.026985656058079843,1,-0.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
10,0.2638565461027488,-0.04565641437606993,1,0.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
11,0.2602054296354123,-0.04930753084340639,1,0.15000000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
12,0.2714567770478376,-0.038056183430981105,1,0.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
13,0.28706772406180253,-0.02244523641701618,1,0.35000000000000003,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
14,0.2738696930099037,-0.035643267468914996,1,0.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
15,0.22619319299622487,-0.08331976748259384,1,0.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
16,0.18364118070105523,-0.12587177977776348,1,0.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
17,0.18397292768503126,-0.12554003279378745,1,0.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
18,0.21789994593480794,-0.09161301454401077,1,0.8500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
19,0.2476746634735696,-0.06183829700524912,1,0.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
20,0.276351948897962,-0.033161011580856714,1,1.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
21,0.31363845340660423,0.0041254929277855235,1,1.1500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
22,0.33066854164893505,0.021155581170116344,1,1.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
23,0.28380430141970703,-0.025708659059111683,1,1.35,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
24,0.2381074260368678,-0.07140553444195091,1,1.4500000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
25,0.2413455960930401,-0.06816736438577861,1,1.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
26,0.2718592544020711,-0.03765370607674762,1,1.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
27,0.2814287235169557,-0.02808423696186302,1,1.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
28,0.2931785892076472,-0.01633437127117149,1,1.85,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
29,0.3104626645191016,0.0009497040402828838,1,1.9500000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
30,0.29971464645854645,-0.009798314020272259,1,2.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
31,0.2860969367470766,-0.02341602373174212,1,2.1500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
32,0.2719077203791643,-0.037605240099654436,1,2.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
33,0.24961163349380178,-0.059901326985016934,1,2.3500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
34,0.22584161541519104,-0.08367134506362767,1,2.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
35,0.20773562148297064,-0.10177733899584807,1,2.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
36,0.21536261855298244,-0.09415034192583627,1,2.6500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
37,0.23889540445027274,-0.07061755602854597,1,2.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
38,0.2461845957545183,-0.06332836472430042,1,2.8500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
39,0.23700473641594488,-0.07250822406287383,1,2.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
40,0.21748918814286722,-0.09202377233595149,1,3.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
41,0.18843809315615578,-0.12107486732266293,1,3.1500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
42,0.17133403512576423,-0.13817892535305448,1,3.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
43,0.16207960510613414,-0.14743335537268457,1,3.3500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
44,0.17905300746162833,-0.13045995301719038,1,3.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
45,0.2209657288258178,-0.08854723165300091,1,3.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
46,0.23855691519562405,-0.07095604528319466,1,3.6500000000000004,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
47,0.23676725255750738,-0.07274570792131133,1,3.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
48,0.25228209990582456,-0.05723086057299415,1,3.8500000000000005,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
49,0.2720786633940221,-0.03743429708479662,1,3.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
0,0.0784716380645982,0.0048841925879153925,2,-0.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
1,0.0692272530739779,-0.00436019240270491,2,-0.8500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
2,0.045307388076448324,-0.028280057400234482,2,-0.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
3,0.03877668405053363,-0.034810761426149174,2,-0.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
4,0.058202933670251214,-0.015384511806431592,2,-0.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
5,0.0759711218367054,0.0023836763600225963,2,-0.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
6,0.08160064475677228,0.008013199280089478,2,-0.35000000000000003,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
7,0.09103303273008609,0.017445587253403283,2,-0.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
8,0.10042079503710587,0.02683334956042306,2,-0.15000000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
9,0.09686296347034903,0.023275517993666228,2,-0.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
10,0.08179397889652729,0.00820653341984448,2,0.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
11,0.07284336603764355,-0.000744079439039258,2,0.15000000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
12,0.07453800125180102,0.0009505557751182114,2,0.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
13,0.09176057214066077,0.018173126663977968,2,0.35000000000000003,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
14,0.11270221145404791,0.0391147659773651,2,0.45,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
15,0.11227576845588105,0.03868832297919825,2,0.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
16,0.09917776457523451,0.02559031909855171,2,0.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
17,0.08169733389457286,0.008109888417890052,2,0.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
18,0.05597743121872581,-0.017610014257956996,2,0.8500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
19,0.04827758392311389,-0.025309861553568916,2,0.95,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
20,0.05076096823436429,-0.022826477242318517,2,1.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
21,0.046212612772553445,-0.02737483270412936,2,1.1500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
22,0.060100027171252325,-0.01348741830543048,2,1.25,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
23,0.08797015606076256,0.01438271058407975,2,1.35,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
24,0.09657522805247962,0.02298778257579681,2,1.4500000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
25,0.09480670564614802,0.02121926016946521,2,1.55,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
26,0.102755037986243,0.029167592509560192,2,1.6500000000000001,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
27,0.10501643070977996,0.03142898523309716,2,1.75,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
28,0.09120424841309716,0.01761680293641435,2,1.85,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
29,0.07946311811668806,0.005875672640005256,2,1.9500000000000002,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
30,0.06620122283370175,-0.007386222642981055,2,2.05,ZFM-04080,08371a0c-22d9-4f6e-ac22-c15788b39180
