,p_state,state,time,subject,pid,region
45,0.1550665806294828,1,3.550000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
46,0.15318691378120047,1,3.650000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
47,0.1611684597808147,1,3.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
48,0.17281829830025397,1,3.850000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
49,0.17756373675600076,1,3.9500000000000055,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
0,0.13249684694551792,2,-0.9499999999999991,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
1,0.1547835149477154,2,-0.849999999999999,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
2,0.16521312495090978,2,-0.7499999999999989,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
3,0.17469892130557213,2,-0.6499999999999988,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
4,0.19694624747776507,2,-0.5499999999999987,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
5,0.20840769426170472,2,-0.4499999999999986,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
6,0.20090254808361285,2,-0.34999999999999853,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
7,0.19435002033703058,2,-0.24999999999999845,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
8,0.20117381300579934,2,-0.14999999999999836,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
9,0.2118271129842405,2,-0.04999999999999827,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
10,0.21371549315888222,2,0.05000000000000182,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
11,0.2094962301364782,2,0.1500000000000019,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
12,0.20206497115056044,2,0.250000000000002,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
13,0.18637849729850298,2,0.3500000000000021,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
14,0.1778741359669208,2,0.4500000000000022,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
15,0.19435805017450747,2,0.5500000000000023,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
16,0.2244708134321855,2,0.6500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
17,0.23719779788754658,2,0.7500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
18,0.2246568012233462,2,0.8500000000000025,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
19,0.20952665109885238,2,0.9500000000000026,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
20,0.2088900147124414,2,1.0500000000000027,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
21,0.22450727110842678,2,1.1500000000000028,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
22,0.2533391205086122,2,1.2500000000000029,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
23,0.2763036904621399,2,1.350000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
24,0.26874856539276937,2,1.450000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
25,0.24135417490382205,2,1.5500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
26,0.21516084375502129,2,1.6500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
27,0.2068381539561891,2,1.7500000000000033,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
28,0.2061931929962249,2,1.8500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
29,0.2106753963672621,2,1.9500000000000035,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
30,0.21595238554925933,2,2.0500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
31,0.2085130746579416,2,2.150000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
32,0.19622968718531292,2,2.2500000000000036,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
33,0.18699372078497561,2,2.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
34,0.18250250935150258,2,2.4500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
35,0.17003581070020551,2,2.5500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
36,0.14278248760004847,2,2.650000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
37,0.1234247719475204,2,2.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
38,0.11444600391802556,2,2.850000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
39,0.10728639860710043,2,2.9500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
40,0.10844682855043827,2,3.0500000000000043,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
41,0.12134841085810827,2,3.150000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
42,0.13981737231021418,2,3.2500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
43,0.15629860990530856,2,3.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
44,0.15934941314689788,2,3.4500000000000046,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
45,0.1424058422816251,2,3.550000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
46,0.1163263542551904,2,3.650000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
47,0.09445739385687729,2,3.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
48,0.0874583198469171,2,3.850000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
49,0.09041513263112119,2,3.9500000000000055,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
0,0.17028831726702287,3,-0.9499999999999991,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
1,0.17766616787159206,3,-0.849999999999999,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
2,0.17323909333735982,3,-0.7499999999999989,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
3,0.14897540792812003,3,-0.6499999999999988,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
4,0.12045189948836255,3,-0.5499999999999987,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
5,0.10943266064146713,3,-0.4499999999999986,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
6,0.11183781943420967,3,-0.34999999999999853,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
7,0.10582725412777066,3,-0.24999999999999845,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
8,0.08825884763566783,3,-0.14999999999999836,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
9,0.08027997824854587,3,-0.04999999999999827,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
10,0.0881588204644155,3,0.05000000000000182,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
11,0.09164716190694697,3,0.1500000000000019,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
12,0.08448220337103722,3,0.250000000000002,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
13,0.07299289615256294,3,0.3500000000000021,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
14,0.05633170748017499,3,0.4500000000000022,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
15,0.04404761445074068,3,0.5500000000000023,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
16,0.04449855778206738,3,0.6500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
17,0.04521003751768829,3,0.7500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
18,0.04943266064146713,3,0.8500000000000025,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
19,0.06708503462986853,3,0.9500000000000026,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
20,0.09047870212613227,3,1.0500000000000027,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
21,0.09953739406166828,3,1.1500000000000028,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
22,0.09075332714969353,3,1.2500000000000029,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
23,0.0833227516526583,3,1.350000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
24,0.08492806614553264,3,1.450000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
25,0.08681040960630725,3,1.5500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
26,0.07874557959927696,3,1.6500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
27,0.06619051638373258,3,1.7500000000000033,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
28,0.058679333491773594,3,1.8500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
29,0.06323905682451306,3,1.9500000000000035,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
30,0.08063960773497966,3,2.0500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
31,0.10044021481343446,3,2.150000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
32,0.1206145399975901,3,2.2500000000000036,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
33,0.12562321353804648,3,2.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
34,0.11640666691403775,3,2.4500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
35,0.10797351616213738,3,2.5500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
36,0.09308688660994814,3,2.650000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
37,0.0740948150897979,3,2.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
38,0.06610455576382424,3,2.850000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
39,0.062344265910223795,3,2.9500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
40,0.05346888515335611,3,3.0500000000000043,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
41,0.05769150827713495,3,3.150000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
42,0.08493074275802494,3,3.2500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
43,0.11254367327669271,3,3.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
44,0.11756106014350848,3,3.4500000000000046,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
45,0.11391218740001205,3,3.550000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
46,0.1192827562186653,3,3.650000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
47,0.12575565479528272,3,3.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
48,0.13705457715464758,3,3.850000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
49,0.16905333871055145,3,3.9500000000000055,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
0,0.0681614970769078,4,-0.9499999999999991,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
1,0.06718170169974604,4,-0.849999999999999,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
2,0.07310362977378443,4,-0.7499999999999989,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
3,0.0881588204644155,4,-0.6499999999999988,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
4,0.09882886360669299,4,-0.5499999999999987,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
5,0.10573394715926798,4,-0.4499999999999986,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
6,0.11272698445536104,4,-0.34999999999999853,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
7,0.1118271129842405,4,-0.24999999999999845,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
8,0.10215696848433589,4,-0.14999999999999836,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
9,0.09794305868691644,4,-0.04999999999999827,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
10,0.10224224561536169,4,0.05000000000000182,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
11,0.10009399045738523,4,0.1500000000000019,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
12,0.09901752801034594,4,0.250000000000002,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
13,0.10905333871055145,4,0.3500000000000021,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
14,0.11540676827166488,4,0.4500000000000022,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
15,0.10771028107742778,4,0.5500000000000023,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
16,0.09093060161449479,4,0.6500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
17,0.07732021618369617,4,0.7500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
18,0.06986416212854216,4,0.8500000000000025,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
19,0.06323343093137516,4,0.9500000000000026,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
20,0.05202380722537034,4,1.0500000000000027,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
21,0.04718437831223833,4,1.1500000000000028,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
22,0.049332633470214805,4,1.2500000000000029,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
23,0.05094666128944855,4,1.350000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
24,0.05624039363528208,4,1.450000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
25,0.06492806614553265,4,1.5500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
26,0.07389812084866806,4,1.6500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
27,0.07873754976180009,4,1.7500000000000033,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
28,0.07883154021918529,4,1.8500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
29,0.07524920831926862,4,1.9500000000000035,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
30,0.07319226700618506,4,2.0500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
31,0.081171136393307,4,2.150000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
32,0.09291496537013148,4,2.2500000000000036,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
33,0.09891750083909362,4,2.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
34,0.10206565463944298,4,2.4500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
35,0.10967618121377175,4,2.5500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
36,0.11595506216175164,4,2.650000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
37,0.10958754398137112,4,2.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
38,0.10099118531601348,4,2.850000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
39,0.09425802300325516,4,2.9500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
40,0.08718705492473063,4,3.0500000000000043,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
41,0.08718437831223833,4,3.150000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
42,0.09416938577085453,4,3.2500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
43,0.09990868615510709,4,3.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
44,0.10465947783583848,4,3.4500000000000046,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
45,0.10689101700123099,4,3.550000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
46,0.09981737231021418,4,3.650000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
47,0.09076135698717042,4,3.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
48,0.0833193915512835,4,3.850000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
49,0.07212047429524784,4,3.9500000000000055,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
0,0.061171136393307006,5,-0.9499999999999991,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
1,0.04718437831223833,5,-0.849999999999999,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
2,0.04018798091477043,5,-0.7499999999999989,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
3,0.035345875389146124,5,-0.6499999999999988,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
4,0.03319762023116964,5,-0.5499999999999987,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
5,0.04126245023819993,5,-0.4499999999999986,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
6,0.05407539531346931,5,-0.34999999999999853,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
7,0.06456816399094556,5,-0.24999999999999845,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
8,0.07155584806205405,5,-0.14999999999999836,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
9,0.06689904683870787,5,-0.04999999999999827,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
10,0.053192267006185054,5,0.05000000000000182,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
11,0.04952397448636005,5,0.1500000000000019,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
12,0.06027661814717105,5,0.250000000000002,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
13,0.0740861017634385,5,0.3500000000000021,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
14,0.08592995791151528,5,0.4500000000000022,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
15,0.10026858830969418,5,0.5500000000000023,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
16,0.11741153002858906,5,0.6500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
17,0.14169463521415748,5,0.7500000000000024,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
18,0.17084169171394087,5,0.8500000000000025,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
19,0.1849889590280514,5,0.9500000000000026,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
20,0.18267751802454074,5,1.0500000000000027,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
21,0.16957951414389422,5,1.1500000000000028,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
22,0.1539947879185456,5,1.2500000000000029,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
23,0.13542915939656217,5,1.350000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
24,0.12029068469851506,5,1.450000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
25,0.12135376408309284,5,1.5500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
26,0.12816149707690783,5,1.6500000000000032,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
27,0.1306727197547698,5,1.7500000000000033,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
28,0.1338927676236835,5,1.8500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
29,0.13282097491274628,5,1.9500000000000035,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
30,0.12493341937051723,5,2.0500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
31,0.117502843873482,5,2.150000000000003,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
32,0.11821432360910292,5,2.2500000000000036,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
33,0.13032649539872057,5,2.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
34,0.14384556698462628,5,2.4500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
35,0.1548033455447732,5,2.5500000000000034,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
36,0.16267443059131925,5,2.650000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
37,0.16421926302240403,5,2.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
38,0.16286844821995677,5,2.850000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
39,0.17022447510385844,5,2.9500000000000037,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
40,0.17765772721338596,5,3.0500000000000043,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
41,0.17756908998098536,5,3.150000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
42,0.16905066209805913,5,3.2500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
43,0.15676924568111714,5,3.350000000000004,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
44,0.1491526823929213,5,3.4500000000000046,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
45,0.13910548175386406,5,3.550000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
46,0.12835819131803763,5,3.650000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
47,0.12843879871296138,5,3.7500000000000044,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
48,0.14000267661249233,5,3.850000000000005,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
49,0.151647161906947,5,3.9500000000000055,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
0,0.118828863606693,6,-0.9499999999999991,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
1,0.10709038785485311,6,-0.849999999999999,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
2,0.10126245023819994,6,-0.7499999999999989,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
3,0.10018798091477045,6,-0.6499999999999988,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
4,0.10126245023819994,6,-0.5499999999999987,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
5,0.10709841769233,6,-0.4499999999999986,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c,Sensory cortex
